央视频道,#genre#
沂水生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%82%E6%B0%B4%E7%94%9F%E6%B4%BB&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdlyys2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
沂水生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%82%E6%B0%B4%E7%94%9F%E6%B4%BB&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdlyys2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
沂水生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%82%E6%B0%B4%E7%94%9F%E6%B4%BB&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdlyys2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
金乡生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%87%91%E4%B9%A1%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiji2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
嘉祥生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%98%89%E7%A5%A5%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjijx2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
梁山新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%A2%81%E5%B1%B1%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjils1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
梁山新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%A2%81%E5%B1%B1%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjils1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
梁山新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%A2%81%E5%B1%B1%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjils1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
曲阜新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%9B%B2%E9%98%9C%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiqf1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
曲阜新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%9B%B2%E9%98%9C%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiqf1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
曲阜新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%9B%B2%E9%98%9C%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiqf1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城新闻生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E6%96%B0%E9%97%BB%E7%94%9F%E6%B4%BB&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城新闻生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E6%96%B0%E9%97%BB%E7%94%9F%E6%B4%BB&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城新闻生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E6%96%B0%E9%97%BB%E7%94%9F%E6%B4%BB&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城影视娱乐,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E5%BD%B1%E8%A7%86%E5%A8%B1%E4%B9%90&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城影视娱乐,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E5%BD%B1%E8%A7%86%E5%A8%B1%E4%B9%90&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
任城影视娱乐,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%BB%BB%E5%9F%8E%E5%BD%B1%E8%A7%86%E5%A8%B1%E4%B9%90&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjirc2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水文化生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%87%E5%8C%96%E7%94%9F%E6%B4%BB&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水文化生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%87%E5%8C%96%E7%94%9F%E6%B4%BB&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
泗水文化生活,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%97%E6%B0%B4%E6%96%87%E5%8C%96%E7%94%9F%E6%B4%BB&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiss2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视一套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%B8%80%E5%A5%97&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视一套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%B8%80%E5%A5%97&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视一套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%B8%80%E5%A5%97&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视二套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视二套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
微山电视二套,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%BE%AE%E5%B1%B1%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiwe2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
汶上生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B1%B6%E4%B8%8A%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiws2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台综合频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
鱼台生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%B1%BC%E5%8F%B0%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyt2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州新闻频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz2.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz2.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
兖州生活频道,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%85%96%E5%B7%9E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjiyz2.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
邹城新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%82%B9%E5%9F%8E%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjizc1.m3u8%3Fline%3D0&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
邹城新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%82%B9%E5%9F%8E%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjizc1.m3u8%3Fline%3D1&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
邹城新闻综合,http://A/ku9/py/live_a.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%82%B9%E5%9F%8E%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8912%2Fdaili%2Fsdjizc1.m3u8%3Fline%3D2&core_sha256=eb36dd0f50d0f0d2ea7ca05167a3a5b9d0f5f5f78bd146b31818160b84cd9f20
